LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-26 14:43:48,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:48,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:48,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:49,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:50,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:51,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-26 14:43:52,1900-01-00 00:00:00,Schirmakazie,24:65:11:8A:E8:9F,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
