LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-12-24 18:35:05,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:05,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:05,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:05,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:05,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:06,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:06,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:06,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:07,1900-01-00 00:00:00,,CE:CF:F6:C4:43:0A,-50,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:08,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:08,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:10,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:11,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-34,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:11,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-36,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:11,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-34,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:12,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:12,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:12,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:15,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-89,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:16,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:17,1900-01-00 00:00:00,,F8:0F:F9:79:FA:2E,-88,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:19,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:19,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:19,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-30,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:19,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-32,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:19,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-32,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:20,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:20,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:20,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:20,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:21,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:22,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:22,1900-01-00 00:00:00,Vodafone Homespot,FA:5E:42:27:6C:CA,-92, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:22,1900-01-00 00:00:00,Vodafone Hotspot,FA:5E:42:27:6C:CC,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:22,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:22,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:22,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:22,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:22,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:22,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:23,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:23,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:23,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:23,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:24,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:24,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:25,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:25,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:26,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:26,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:26,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:26,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:26,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:27,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:27,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-35,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:27,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-36,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:27,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-33,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:27,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-35,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:27,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:28,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:28,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:28,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:28,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:28,1900-01-00 00:00:00,,7E:61:66:DF:B5:8E,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:28,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:28,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:29,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:29,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:29,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:29,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:30,1900-01-00 00:00:00,,10:96:93:AA:29:FF,-90,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:30,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:30,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:30,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:31,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:31,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:31,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:32,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:32,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:32,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-89,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:32,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:32,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:32,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:33,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:33,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:34,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:34,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:35,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:35,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:35,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:35,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:36,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:36,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:36,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:37,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:37,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:37,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:38,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:38,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:38,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:38,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:38,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:38,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:39,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:39,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:39,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:39,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:39,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:39,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:39,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:40,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:40,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:40,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-88,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:40,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:40,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:40,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:40,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:40,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:41,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:41,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:41,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:41,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:41,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:41,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:42,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:42,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:42,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:42,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-88,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:43,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:43,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:43,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:43,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:43,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:43,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:43,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:44,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:44,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:44,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:44,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:44,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:44,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:45,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:45,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:45,1900-01-00 00:00:00,Vodafone Hotspot,FA:5E:42:27:6C:CC,-90, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:47,1900-01-00 00:00:00,,CE:CF:F6:C4:43:0A,-45,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:48,1900-01-00 00:00:00,Vodafone Hotspot,FA:5E:42:27:6C:CC,-90, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:49,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-93, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:49,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:49,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:50,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:50,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:50,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:50,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:50,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:50,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-28,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:50,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:50,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:50,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:50,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:50,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:51,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:51,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:51,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:51,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:51,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:51,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:51,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:52,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:52,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
